Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-01-10 00:00:00-05:00,1.2469639778137207,1.2625000476837158,1.2121429443359375,1.2314289808273315,1.0331246852874756,1725309600,0.0,0.0
2005-01-11 00:00:00-05:00,1.21875,1.2348209619522095,1.1453570127487183,1.1528569459915161,0.9672062397003174,2611627200,0.0,0.0
2005-01-12 00:00:00-05:00,1.1687500476837158,1.176785945892334,1.130357027053833,1.1689289808273315,0.9806894659996033,1919702400,0.0,0.0
2005-01-13 00:00:00-05:00,1.316249966621399,1.3289289474487305,1.2451790571212769,1.2464289665222168,1.0457093715667725,3164716800,0.0,0.0
2005-01-14 00:00:00-05:00,1.254464030265808,1.2807140350341797,1.235535979270935,1.2535710334777832,1.0517010688781738,1770742400,0.0,0.0
2005-01-18 00:00:00-05:00,1.2473210096359253,1.2625000476837158,1.2098209857940674,1.261607050895691,1.058443546295166,1006460000,0.0,0.0
2005-01-19 00:00:00-05:00,1.2587499618530273,1.2760709524154663,1.245535969734192,1.2478569746017456,1.0469073057174683,751895200,0.0,0.0
2005-01-20 00:00:00-05:00,1.243749976158142,1.2726789712905884,1.2405359745025635,1.258213996887207,1.0555965900421143,914922400,0.0,0.0
2005-01-21 00:00:00-05:00,1.2733930349349976,1.2785710096359253,1.25,1.2587499618530273,1.0560455322265625,911332800,0.0,0.0
2005-01-24 00:00:00-05:00,1.2675000429153442,1.2817859649658203,1.2598210573196411,1.26357102394104,1.0600906610488892,841629600,0.0,0.0
2005-01-25 00:00:00-05:00,1.2744640111923218,1.3007140159606934,1.266785979270935,1.286607027053833,1.079417109489441,969231200,0.0,0.0
2005-01-26 00:00:00-05:00,1.2975000143051147,1.2991069555282593,1.2717859745025635,1.2901790142059326,1.082414150238037,739496800,0.0,0.0
2005-01-27 00:00:00-05:00,1.2885710000991821,1.3021429777145386,1.2776789665222168,1.2971429824829102,1.0882562398910522,496227200,0.0,0.0
2005-01-28 00:00:00-05:00,1.2967859506607056,1.3210710287094116,1.2935709953308105,1.3210710287094116,1.1083316802978516,801612000,0.0,0.0
2005-01-31 00:00:00-05:00,1.331786036491394,1.3908929824829102,1.3305360078811646,1.3732140064239502,1.1520774364471436,1681097600,0.0,0.0
2005-02-01 00:00:00-05:00,1.375892996788025,1.3887499570846558,1.3674999475479126,1.3844640254974365,1.1615158319473267,678395200,0.0,0.0
2005-02-02 00:00:00-05:00,1.3919639587402344,1.4269640445709229,1.3873209953308105,1.4219640493392944,1.192976951599121,1020062400,0.0,0.0
2005-02-03 00:00:00-05:00,1.412500023841858,1.4183930158615112,1.3808929920196533,1.389464020729065,1.1657105684280396,731651200,0.0,0.0
2005-02-04 00:00:00-05:00,1.3905359506607056,1.4094640016555786,1.3844640254974365,1.4078569412231445,1.18114173412323,563556000,0.0,0.0
2005-02-07 00:00:00-05:00,1.4094640016555786,1.416964054107666,1.3839290142059326,1.4096430540084839,1.1826403141021729,524456800,0.0,0.0
2005-02-08 00:00:00-05:00,1.4119640588760376,1.4532140493392944,1.4069639444351196,1.4446430206298828,1.2120035886764526,890019200,0.0,0.0
2005-02-09 00:00:00-05:00,1.4471429586410522,1.4641070365905762,1.394642949104309,1.4060709476470947,1.1796430349349976,1191456000,0.0,0.0
2005-02-10 00:00:00-05:00,1.4057140350341797,1.4157140254974365,1.3689290285110474,1.3992860317230225,1.173950433731079,1093019200,0.0,0.0
2005-02-11 00:00:00-05:00,1.426071047782898,1.4600000381469727,1.4096430540084839,1.4501789808273315,1.2166476249694824,1201054400,0.0,0.0
2005-02-14 00:00:00-05:00,1.4773210287094116,1.5141069889068604,1.4651789665222168,1.5112500190734863,1.267884373664856,1271463200,0.0,0.0
2005-02-15 00:00:00-05:00,1.5475000143051147,1.5907139778137207,1.535714030265808,1.5787500143051147,1.324514627456665,2312217600,0.0,0.0
2005-02-16 00:00:00-05:00,1.574107050895691,1.6107139587402344,1.5598210096359253,1.6094640493392944,1.3502826690673828,1639243200,0.0,0.0
2005-02-17 00:00:00-05:00,1.618749976158142,1.6228569746017456,1.561607003211975,1.5680359601974487,1.3155258893966675,1518473600,0.0,0.0
2005-02-18 00:00:00-05:00,1.5667860507965088,1.5689289569854736,1.5401790142059326,1.5501790046691895,1.3005447387695312,1163254400,0.0,0.0
2005-02-22 00:00:00-05:00,1.5410710573196411,1.5767860412597656,1.523036003112793,1.523036003112793,1.277772307395935,1219293600,0.0,0.0
2005-02-23 00:00:00-05:00,1.548570990562439,1.5794639587402344,1.5276789665222168,1.5755360126495361,1.3218179941177368,1345181600,0.0,0.0
2005-02-24 00:00:00-05:00,1.5800000429153442,1.5948209762573242,1.5666069984436035,1.5880359411239624,1.3323054313659668,1519028000,0.0,0.0
2005-02-25 00:00:00-05:00,1.6003570556640625,1.6055359840393066,1.5748209953308105,1.5891070365905762,1.3332034349441528,915510400,0.0,0.0
2005-02-28 00:00:00-05:00,1.5957139730453491,1.6121430397033691,1.5700000524520874,1.6021430492401123,1.3441405296325684,651610400,0.0,2.0
2005-03-01 00:00:00-05:00,1.6067860126495361,1.611070990562439,1.5771429538726807,1.589285969734192,1.333354115486145,468188000,0.0,0.0
2005-03-02 00:00:00-05:00,1.5803569555282593,1.6032140254974365,1.5742859840393066,1.5757139921188354,1.321967363357544,458161200,0.0,0.0
2005-03-03 00:00:00-05:00,1.584643006324768,1.5860710144042969,1.4721430540084839,1.4924999475479126,1.2521543502807617,1411653600,0.0,0.0
2005-03-04 00:00:00-05:00,1.5271430015563965,1.5360709428787231,1.494642972946167,1.5289289951324463,1.2827162742614746,756618800,0.0,0.0
2005-03-07 00:00:00-05:00,1.5285710096359253,1.5446430444717407,1.5125000476837158,1.526785969734192,1.2809185981750488,450632000,0.0,0.0
2005-03-08 00:00:00-05:00,1.4964289665222168,1.5057140588760376,1.432142972946167,1.4474999904632568,1.2144010066986084,1021451200,0.0,0.0
2005-03-09 00:00:00-05:00,1.4157140254974365,1.4385709762573242,1.3867859840393066,1.405357003211975,1.179044246673584,1322465200,0.0,0.0
2005-03-10 00:00:00-05:00,1.4117859601974487,1.4378570318222046,1.3964289426803589,1.4225000143051147,1.1934267282485962,777109200,0.0,0.0
2005-03-11 00:00:00-05:00,1.4360710382461548,1.4496430158615112,1.4214290380477905,1.4382139444351196,1.2066094875335693,632830800,0.0,0.0
2005-03-14 00:00:00-05:00,1.4471429586410522,1.456786036491394,1.4114290475845337,1.440000057220459,1.2081084251403809,605385200,0.0,0.0
2005-03-15 00:00:00-05:00,1.451429009437561,1.4692859649658203,1.4375,1.4628570079803467,1.2272841930389404,508608800,0.0,0.0
2005-03-16 00:00:00-05:00,1.4717860221862793,1.511070966720581,1.4564290046691895,1.4707139730453491,1.2338759899139404,697813200,0.0,0.0
2005-03-17 00:00:00-05:00,1.483214020729065,1.5314290523529053,1.4757139682769775,1.5089290142059326,1.2659372091293335,801920000,0.0,0.0
2005-03-18 00:00:00-05:00,1.5475000143051147,1.551429033279419,1.5178569555282593,1.5342860221862793,1.2872109413146973,940150400,0.0,0.0
2005-03-21 00:00:00-05:00,1.5460710525512695,1.5703569650650024,1.5307140350341797,1.5607140064239502,1.3093831539154053,541128000,0.0,0.0
2005-03-22 00:00:00-05:00,1.5610710382461548,1.5700000524520874,1.5242860317230225,1.5296430587768555,1.283315896987915,551415200,0.0,0.0
2005-03-23 00:00:00-05:00,1.5160709619522095,1.5499999523162842,1.5007139444351196,1.519642949104309,1.2749263048171997,609823200,0.0,0.0
2005-03-24 00:00:00-05:00,1.5325000286102295,1.535714030265808,1.5178569555282593,1.5178569555282593,1.2734277248382568,352704800,0.0,0.0
2005-03-28 00:00:00-05:00,1.526785969734192,1.5342860221862793,1.516785979270935,1.5189290046691895,1.2743273973464966,275410800,0.0,0.0
2005-03-29 00:00:00-05:00,1.5199999809265137,1.5296430587768555,1.4821430444717407,1.4910709857940674,1.2509554624557495,461356000,0.0,0.0
2005-03-30 00:00:00-05:00,1.502500057220459,1.5285710096359253,1.4935710430145264,1.5285710096359253,1.282416820526123,394959600,0.0,0.0
2005-03-31 00:00:00-05:00,1.5160709619522095,1.5185710191726685,1.4853570461273193,1.4882140159606934,1.2485578060150146,636134800,0.0,0.0
2005-04-01 00:00:00-05:00,1.5032140016555786,1.5064289569854736,1.448928952217102,1.4603569507598877,1.2251871824264526,641284000,0.0,0.0
2005-04-04 00:00:00-04:00,1.4639290571212769,1.4753570556640625,1.4342859983444214,1.4674999713897705,1.2311803102493286,580014400,0.0,0.0
2005-04-05 00:00:00-04:00,1.4721430540084839,1.5085710287094116,1.4674999713897705,1.4960709810256958,1.2551500797271729,556239600,0.0,0.0
2005-04-06 00:00:00-04:00,1.5142860412597656,1.5289289951324463,1.505357027053833,1.5117859840393066,1.2683345079421997,414825600,0.0,0.0
2005-04-07 00:00:00-04:00,1.5117859840393066,1.5625,1.5089290142059326,1.5557140111923218,1.305188775062561,506987600,0.0,0.0
2005-04-08 00:00:00-04:00,1.5607140064239502,1.587499976158142,1.5549999475479126,1.5621429681777954,1.3105822801589966,649950000,0.0,0.0
2005-04-11 00:00:00-04:00,1.5767860412597656,1.5803569555282593,1.4967859983444214,1.497143030166626,1.2560492753982544,821662800,0.0,0.0
2005-04-12 00:00:00-04:00,1.5175000429153442,1.5425000190734863,1.5003570318222046,1.5235710144042969,1.2782219648361206,981061200,0.0,0.0
2005-04-13 00:00:00-04:00,1.5339289903640747,1.5353569984436035,1.4424999952316284,1.4657139778137207,1.2296812534332275,1371946800,0.0,0.0
2005-04-14 00:00:00-04:00,1.386070966720581,1.4128570556640625,1.3157140016555786,1.3307139873504639,1.1164209842681885,2753192400,0.0,0.0
2005-04-15 00:00:00-04:00,1.3078570365905762,1.3303569555282593,1.2599999904632568,1.2625000476837158,1.059192419052124,1728087200,0.0,0.0
2005-04-18 00:00:00-04:00,1.25,1.2964290380477905,1.214285969734192,1.272143006324768,1.0672824382781982,1327177600,0.0,0.0
2005-04-19 00:00:00-04:00,1.307142972946167,1.3371429443359375,1.2810709476470947,1.3246430158615112,1.1113284826278687,1081642800,0.0,0.0
2005-04-20 00:00:00-04:00,1.3450000286102295,1.3478569984436035,1.2657140493392944,1.2682139873504639,1.0639859437942505,945131600,0.0,0.0
2005-04-21 00:00:00-04:00,1.2999999523162842,1.3289289474487305,1.282142996788025,1.3278570175170898,1.11402428150177,759592400,0.0,0.0
2005-04-22 00:00:00-04:00,1.3157140016555786,1.3214290142059326,1.2464289665222168,1.2678569555282593,1.0636863708496094,839129200,0.0,0.0
2005-04-25 00:00:00-04:00,1.3032139539718628,1.3221429586410522,1.2896430492401123,1.320713996887207,1.1080315113067627,746460400,0.0,0.0
2005-04-26 00:00:00-04:00,1.3135709762573242,1.3396430015563965,1.2899999618530273,1.2925000190734863,1.0843610763549805,810507600,0.0,0.0
2005-04-27 00:00:00-04:00,1.2817859649658203,1.298570990562439,1.2682139873504639,1.2839289903640747,1.0771703720092773,613888800,0.0,0.0
2005-04-28 00:00:00-04:00,1.2960710525512695,1.2978570461273193,1.2585710287094116,1.269286036491394,1.0648854970932007,575106000,0.0,0.0
2005-04-29 00:00:00-04:00,1.2910710573196411,1.2939289808273315,1.2578569650650024,1.2878570556640625,1.0804660320281982,671630400,0.0,0.0
2005-05-02 00:00:00-04:00,1.293213963508606,1.3089289665222168,1.2864290475845337,1.301071047782898,1.0915521383285522,465920000,0.0,0.0
2005-05-03 00:00:00-04:00,1.2999999523162842,1.3121429681777954,1.2867859601974487,1.293213963508606,1.0849602222442627,496739600,0.0,0.0
2005-05-04 00:00:00-04:00,1.2896430492401123,1.3285709619522095,1.2892860174179077,1.3267860412597656,1.1131259202957153,448176400,0.0,0.0
2005-05-05 00:00:00-04:00,1.3303569555282593,1.3310710191726685,1.3025000095367432,1.309999942779541,1.0990426540374756,387366000,0.0,0.0
2005-05-06 00:00:00-04:00,1.3174999952316284,1.3332140445709229,1.3139289617538452,1.3300000429153442,1.115822434425354,326247600,0.0,0.0
2005-05-09 00:00:00-04:00,1.3314290046691895,1.337499976158142,1.3125,1.3203569650650024,1.1077322959899902,355695200,0.0,0.0
2005-05-10 00:00:00-04:00,1.3125,1.3303569555282593,1.2975000143051147,1.3007140159606934,1.0912525653839111,440263600,0.0,0.0
2005-05-11 00:00:00-04:00,1.2571430206298828,1.2739289999008179,1.1825000047683716,1.2717859745025635,1.066982626914978,2041981200,0.0,0.0
2005-05-12 00:00:00-04:00,1.2649999856948853,1.271070957183838,1.214285969734192,1.2189290523529053,1.0226380825042725,970242000,0.0,0.0
2005-05-13 00:00:00-04:00,1.2214289903640747,1.258213996887207,1.2167860269546509,1.241786003112793,1.0418140888214111,702713200,0.0,0.0
2005-05-16 00:00:00-04:00,1.2342859506607056,1.274999976158142,1.233214020729065,1.269642949104309,1.0651849508285522,474294800,0.0,0.0
2005-05-17 00:00:00-04:00,1.2549999952316284,1.2664289474487305,1.2335710525512695,1.2628569602966309,1.0594913959503174,588344400,0.0,0.0
2005-05-18 00:00:00-04:00,1.2660709619522095,1.3414289951324463,1.2496429681777954,1.2799999713897705,1.0738742351531982,636722800,0.0,0.0
2005-05-19 00:00:00-04:00,1.2778569459915161,1.3457139730453491,1.2778569459915161,1.3410710096359253,1.1251106262207031,793161600,0.0,0.0
2005-05-20 00:00:00-04:00,1.3303569555282593,1.344642996788025,1.3282140493392944,1.3410710096359253,1.1251106262207031,452650800,0.0,0.0
2005-05-23 00:00:00-04:00,1.3517860174179077,1.4249999523162842,1.3517860174179077,1.4199999570846558,1.191329002380371,1042574400,0.0,0.0
2005-05-24 00:00:00-04:00,1.4089289903640747,1.4282139539718628,1.3939290046691895,1.417857050895691,1.1895310878753662,593460000,0.0,0.0
2005-05-25 00:00:00-04:00,1.410714030265808,1.426785945892334,1.4042860269546509,1.420714020729065,1.1919280290603638,396006800,0.0,0.0
2005-05-26 00:00:00-04:00,1.426429033279419,1.4621429443359375,1.426429033279419,1.4550000429153442,1.2206929922103882,525520800,0.0,0.0
2005-05-27 00:00:00-04:00,1.451429009437561,1.456786036491394,1.4289289712905884,1.448570966720581,1.2152992486953735,316008000,0.0,0.0
2005-05-31 00:00:00-04:00,1.4521429538726807,1.4550000429153442,1.4135710000991821,1.4199999570846558,1.191329002380371,404205200,0.0,0.0
2005-06-01 00:00:00-04:00,1.4246430397033691,1.4557139873504639,1.423570990562439,1.4392859935760498,1.2075095176696777,453812800,0.0,0.0
2005-06-02 00:00:00-04:00,1.4303569793701172,1.440000057220459,1.4142860174179077,1.4299999475479126,1.1997191905975342,373973600,0.0,0.0
2005-06-03 00:00:00-04:00,1.3628569841384888,1.377856969833374,1.3489290475845337,1.3657139539718628,1.1457849740982056,956869200,0.0,0.0
2005-06-06 00:00:00-04:00,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.3542859554290771,1.1361973285675049,811966400,0.0,0.0
2005-06-07 00:00:00-04:00,1.342857003211975,1.347499966621399,1.301785945892334,1.3049999475479126,1.0948480367660522,745264800,0.0,0.0
2005-06-08 00:00:00-04:00,1.3082139492034912,1.3303569555282593,1.3060710430145264,1.3185709714889526,1.106233835220337,404006400,0.0,0.0
2005-06-09 00:00:00-04:00,1.3214290142059326,1.3550000190734863,1.315000057220459,1.344642996788025,1.1281074285507202,390255600,0.0,0.0
2005-06-10 00:00:00-04:00,1.3357139825820923,1.3357139825820923,1.2685710191726685,1.2789289951324463,1.072975516319275,678932800,0.0,0.0
2005-06-13 00:00:00-04:00,1.2817859649658203,1.3075000047683716,1.2792860269546509,1.282142996788025,1.0756723880767822,435772400,0.0,0.0
2005-06-14 00:00:00-04:00,1.2828569412231445,1.2910710573196411,1.276785969734192,1.285714030265808,1.0786683559417725,347846800,0.0,0.0
2005-06-15 00:00:00-04:00,1.3167860507965088,1.332142949104309,1.2964290380477905,1.32607102394104,1.1125260591506958,563343200,0.0,0.0
2005-06-16 00:00:00-04:00,1.3282140493392944,1.3600000143051147,1.315000057220459,1.3564289808273315,1.1379954814910889,547674400,0.0,0.0
2005-06-17 00:00:00-04:00,1.3739290237426758,1.3764289617538452,1.3510710000991821,1.3682140111923218,1.1478822231292725,596125600,0.0,0.0
2005-06-20 00:00:00-04:00,1.3517860174179077,1.3603570461273193,1.337499976158142,1.3432140350341797,1.1269081830978394,323716400,0.0,0.0
2005-06-21 00:00:00-04:00,1.3471430540084839,1.363929033279419,1.3350000381469727,1.3521430492401123,1.134399652481079,370526800,0.0,0.0
2005-06-22 00:00:00-04:00,1.3664289712905884,1.3785710334777832,1.3621430397033691,1.3767859935760498,1.1550740003585815,424925200,0.0,0.0
2005-06-23 00:00:00-04:00,1.3867859840393066,1.420714020729065,1.380357027053833,1.388929009437561,1.1652615070343018,674254000,0.0,0.0
2005-06-24 00:00:00-04:00,1.396070957183838,1.397143006324768,1.3457139730453491,1.3485709428787231,1.1314030885696411,410709600,0.0,0.0
2005-06-27 00:00:00-04:00,1.3157140016555786,1.3607139587402344,1.309999942779541,1.3250000476837158,1.1116275787353516,600171600,0.0,0.0
2005-06-28 00:00:00-04:00,1.3389290571212769,1.3424999713897705,1.3274999856948853,1.3324999809265137,1.1179194450378418,350299600,0.0,0.0
2005-06-29 00:00:00-04:00,1.3296430110931396,1.331786036491394,1.2899999618530273,1.29892897605896,1.089754581451416,448358400,0.0,0.0
2005-06-30 00:00:00-04:00,1.3075000047683716,1.3271429538726807,1.2967859506607056,1.3146430253982544,1.1029385328292847,418390000,0.0,0.0
2005-07-01 00:00:00-04:00,1.315356969833374,1.3203569650650024,1.2960710525512695,1.3035709857940674,1.0936497449874878,250000800,0.0,0.0
2005-07-05 00:00:00-04:00,1.3053569793701172,1.3624999523162842,1.3035709857940674,1.3564289808273315,1.1379954814910889,454269200,0.0,0.0
2005-07-06 00:00:00-04:00,1.3467860221862793,1.3628569841384888,1.3285709619522095,1.3353569507598877,1.1203168630599976,394626400,0.0,0.0
2005-07-07 00:00:00-04:00,1.3146430253982544,1.3485709428787231,1.3142859935760498,1.3439290523529053,1.127508282661438,383723200,0.0,0.0
2005-07-08 00:00:00-04:00,1.3524999618530273,1.3671430349349976,1.3382140398025513,1.3660709857940674,1.1460849046707153,290735200,0.0,0.0
2005-07-11 00:00:00-04:00,1.3703570365905762,1.380357027053833,1.3492859601974487,1.3607139587402344,1.141589879989624,388788400,0.0,0.0
2005-07-12 00:00:00-04:00,1.3653570413589478,1.3714289665222168,1.353929042816162,1.3657139539718628,1.1457849740982056,387038400,0.0,0.0
2005-07-13 00:00:00-04:00,1.3674999475479126,1.375,1.3535710573196411,1.369642972946167,1.1490812301635742,684835200,0.0,0.0
2005-07-14 00:00:00-04:00,1.456786036491394,1.5003570318222046,1.4367860555648804,1.4553569555282593,1.2209926843643188,2096060400,0.0,0.0
2005-07-15 00:00:00-04:00,1.4632140398025513,1.4846429824829102,1.4450000524520874,1.4839290380477905,1.2449631690979004,687682800,0.0,0.0
2005-07-18 00:00:00-04:00,1.478929042816162,1.5035710334777832,1.4774999618530273,1.4817860126495361,1.2431656122207642,586297600,0.0,0.0
2005-07-19 00:00:00-04:00,1.4828569889068604,1.5439289808273315,1.4667860269546509,1.5425000190734863,1.2941019535064697,671062000,0.0,0.0
2005-07-20 00:00:00-04:00,1.5307140350341797,1.5642859935760498,1.5232139825820923,1.5582139492034912,1.307286024093628,453395600,0.0,0.0
2005-07-21 00:00:00-04:00,1.5607140064239502,1.5728570222854614,1.532142996788025,1.5460710525512695,1.297098159790039,404264000,0.0,0.0
2005-07-22 00:00:00-04:00,1.551429033279419,1.5714290142059326,1.5496430397033691,1.5714290142059326,1.3183726072311401,301106400,0.0,0.0
2005-07-25 00:00:00-04:00,1.5710710287094116,1.5814290046691895,1.5617860555648804,1.5646430253982544,1.3126795291900635,294627200,0.0,0.0
2005-07-26 00:00:00-04:00,1.5717860460281372,1.5753569602966309,1.548570990562439,1.5582139492034912,1.307286024093628,268592800,0.0,0.0
2005-07-27 00:00:00-04:00,1.565356969833374,1.573928952217102,1.5239289999008179,1.5710710287094116,1.3180723190307617,283749200,0.0,0.0
2005-07-28 00:00:00-04:00,1.5660710334777832,1.5714290142059326,1.5464290380477905,1.5642859935760498,1.3123801946640015,251311200,0.0,0.0
2005-07-29 00:00:00-04:00,1.5557140111923218,1.5850000381469727,1.5092860460281372,1.5232139825820923,1.2779221534729004,562080400,0.0,0.0
2005-08-01 00:00:00-04:00,1.5203570127487183,1.5385710000991821,1.502856969833374,1.526785969734192,1.2809185981750488,314249600,0.0,0.0
2005-08-02 00:00:00-04:00,1.5317859649658203,1.5535709857940674,1.5217859745025635,1.5425000190734863,1.2941019535064697,296875600,0.0,0.0
2005-08-03 00:00:00-04:00,1.5425000190734863,1.5467859506607056,1.527500033378601,1.5435709953308105,1.295000672340393,258322400,0.0,0.0
2005-08-04 00:00:00-04:00,1.5317859649658203,1.535714030265808,1.5103570222854614,1.5253570079803467,1.2797199487686157,269304000,0.0,0.0
2005-08-05 00:00:00-04:00,1.5175000429153442,1.548570990562439,1.5007139444351196,1.5353569984436035,1.2881096601486206,241931200,0.0,0.0
2005-08-08 00:00:00-04:00,1.535714030265808,1.5446430444717407,1.5217859745025635,1.5232139825820923,1.2779221534729004,176383200,0.0,0.0
2005-08-09 00:00:00-04:00,1.5332139730453491,1.5674999952316284,1.5325000286102295,1.565000057220459,1.3129793405532837,380839200,0.0,0.0
2005-08-10 00:00:00-04:00,1.5714290142059326,1.5853569507598877,1.5467859506607056,1.5492860078811646,1.2997956275939941,360945200,0.0,0.0
2005-08-11 00:00:00-04:00,1.5496430397033691,1.5757139921188354,1.5446430444717407,1.5714290142059326,1.3183726072311401,271983600,0.0,0.0
2005-08-12 00:00:00-04:00,1.5521429777145386,1.6507140398025513,1.548570990562439,1.6464289426803589,1.38129460811615,916036800,0.0,0.0
2005-08-15 00:00:00-04:00,1.659999966621399,1.7260710000991821,1.6589289903640747,1.7028570175170898,1.4286359548568726,1086727600,0.0,0.0
2005-08-16 00:00:00-04:00,1.6924999952316284,1.6964290142059326,1.6503570079803467,1.651785969734192,1.385789394378662,537622400,0.0,0.0
2005-08-17 00:00:00-04:00,1.657142996788025,1.6942859888076782,1.6560709476470947,1.6839289665222168,1.4127558469772339,499724400,0.0,0.0
2005-08-18 00:00:00-04:00,1.6753569841384888,1.6785709857940674,1.6339290142059326,1.6535710096359253,1.387286901473999,442559600,0.0,0.0
2005-08-19 00:00:00-04:00,1.6528569459915161,1.667857050895691,1.6346429586410522,1.6367859840393066,1.3732045888900757,376569200,0.0,0.0
2005-08-22 00:00:00-04:00,1.6482139825820923,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.3744027614593506,387732800,0.0,0.0
2005-08-23 00:00:00-04:00,1.6375000476837158,1.6464289426803589,1.6185710430145264,1.6335710287094116,1.3705071210861206,295604400,0.0,0.0
2005-08-24 00:00:00-04:00,1.6285710334777832,1.6828570365905762,1.6282140016555786,1.6346429586410522,1.3714065551757812,572070800,0.0,0.0
2005-08-25 00:00:00-04:00,1.647143006324768,1.6603569984436035,1.636070966720581,1.6449999809265137,1.3800959587097168,276253600,0.0,0.0
2005-08-26 00:00:00-04:00,1.647143006324768,1.6549999713897705,1.6200000047683716,1.6335710287094116,1.3705071210861206,261058000,0.0,0.0
2005-08-29 00:00:00-04:00,1.616786003112793,1.6439290046691895,1.6164289712905884,1.6371430158615112,1.3735045194625854,256295200,0.0,0.0
2005-08-30 00:00:00-04:00,1.6425000429153442,1.6710710525512695,1.6399999856948853,1.6632139682769775,1.3953769207000732,518761600,0.0,0.0
2005-08-31 00:00:00-04:00,1.673570990562439,1.6796430349349976,1.652500033378601,1.6746430397033691,1.4049654006958008,402956400,0.0,0.0
2005-09-01 00:00:00-04:00,1.6785709857940674,1.684643030166626,1.646070957183838,1.6521430015563965,1.3860888481140137,356367200,0.0,0.0
2005-09-02 00:00:00-04:00,1.6535710096359253,1.6714290380477905,1.647143006324768,1.6507140398025513,1.3848899602890015,222378800,0.0,0.0
2005-09-06 00:00:00-04:00,1.667857050895691,1.7457139492034912,1.662500023841858,1.7428569793701172,1.4621944427490234,818619200,0.0,0.0
2005-09-07 00:00:00-04:00,1.7517859935760498,1.7642860412597656,1.7114289999008179,1.738571047782898,1.4585986137390137,963074000,0.0,0.0
2005-09-08 00:00:00-04:00,1.7625000476837158,1.7899999618530273,1.7549999952316284,1.7778569459915161,1.491558313369751,702640400,0.0,0.0
2005-09-09 00:00:00-04:00,1.7882139682769775,1.8339289426803589,1.7782139778137207,1.8324999809265137,1.5374019145965576,615641600,0.0,0.0
2005-09-12 00:00:00-04:00,1.8250000476837158,1.8439290523529053,1.8064290285110474,1.8357139825820923,1.5400983095169067,452796400,0.0,0.0
2005-09-13 00:00:00-04:00,1.8221429586410522,1.831786036491394,1.7971429824829102,1.815000057220459,1.5227203369140625,492884000,0.0,0.0
2005-09-14 00:00:00-04:00,1.823570966720581,1.8282140493392944,1.7664289474487305,1.7717859745025635,1.4864646196365356,474426400,0.0,0.0
2005-09-15 00:00:00-04:00,1.785714030265808,1.7921429872512817,1.7617859840393066,1.7810709476470947,1.4942545890808105,415156000,0.0,0.0
2005-09-16 00:00:00-04:00,1.7939289808273315,1.8289289474487305,1.7839289903640747,1.8289289474487305,1.5344059467315674,591004400,0.0,0.0
2005-09-19 00:00:00-04:00,1.823214054107666,1.888929009437561,1.823214054107666,1.8799999952316284,1.5772525072097778,783731200,0.0,0.0
2005-09-20 00:00:00-04:00,1.8925000429153442,1.9217859506607056,1.8899999856948853,1.8996429443359375,1.5937321186065674,819828800,0.0,0.0
2005-09-21 00:00:00-04:00,1.8914289474487305,1.894642949104309,1.8521430492401123,1.861070990562439,1.561371922492981,434747600,0.0,0.0
2005-09-22 00:00:00-04:00,1.852856993675232,1.8739290237426758,1.8328570127487183,1.8535710573196411,1.555079698562622,463727600,0.0,0.0
2005-09-23 00:00:00-04:00,1.8607139587402344,1.910714030265808,1.8514289855957031,1.899999976158142,1.5940316915512085,558457200,0.0,0.0
2005-09-26 00:00:00-04:00,1.9296430349349976,1.948570966720581,1.9042860269546509,1.9228570461273193,1.6132078170776367,546562800,0.0,0.0
2005-09-27 00:00:00-04:00,1.9257140159606934,1.9371429681777954,1.9082139730453491,1.9085710048675537,1.601222038269043,341703600,0.0,0.0
2005-09-28 00:00:00-04:00,1.8953570127487183,1.8967859745025635,1.8067859411239624,1.8242859840393066,1.5305105447769165,1125544000,0.0,0.0
2005-09-29 00:00:00-04:00,1.8296430110931396,1.8782140016555786,1.8146430253982544,1.8692859411239624,1.568264365196228,636846000,0.0,0.0
2005-09-30 00:00:00-04:00,1.8689290285110474,1.9160710573196411,1.852856993675232,1.9146430492401123,1.606317162513733,531633200,0.0,0.0
2005-10-03 00:00:00-04:00,1.9342859983444214,1.9478570222854614,1.9171429872512817,1.9442859888076782,1.6311863660812378,507553200,0.0,0.0
2005-10-04 00:00:00-04:00,1.962499976158142,1.9767860174179077,1.9157140254974365,1.9196430444717407,1.6105115413665771,539459200,0.0,0.0
2005-10-05 00:00:00-04:00,1.940356969833374,1.9414290189743042,1.8839290142059326,1.8849999904632568,1.5814473628997803,610769600,0.0,0.0
2005-10-06 00:00:00-04:00,1.899999976158142,1.9103569984436035,1.8167860507965088,1.8464289903640747,1.5490881204605103,757537200,0.0,0.0
2005-10-07 00:00:00-04:00,1.8471430540084839,1.8546429872512817,1.8053569793701172,1.832142949104309,1.5371026992797852,677882800,0.0,0.0
2005-10-10 00:00:00-04:00,1.8485709428787231,1.853929042816162,1.795714020729065,1.79892897605896,1.5092370510101318,507505600,0.0,0.0
2005-10-11 00:00:00-04:00,1.8296430110931396,1.8524999618530273,1.7999999523162842,1.8424999713897705,1.5457912683486938,1225884800,0.0,0.0
